1431540911,00634	9	7,9324541091918945	
1431540911,309357	9	7,6834399700164795	
1431540912,214409	8	1,7471001148223877	
1431540912,264412	3	7,761443853378296	
1431540912,614432	8	1,6450951099395752	
1431540913,871503	2	7,4934282302856445	
1431540916,579658	3	7,645437002182007	
1431540916,979681	6	0,6410360336303711	
1431540917,579716	5	0,30101799964904785	
1431540918,930793	6	0,28101611137390137	
1431540920,886905	6	0,2760159969329834	
1431540921,187922	4	0,013000965118408203	
1431540921,338931	3	6,685383081436157	
1431540922,142977	9	5,546318054199219	
1431540922,392991	8	0,6850390434265137	
1431540923,094031	3	5,135294198989868	
1431540923,545057	2	5,554317951202393	
1431540923,896077	7	0,27901601791381836	
1431540923,996083	9	5,639322996139526	
1431540925,904192	4	0,04500293731689453	
1431540926,006198	2	5,23029899597168	
1431540926,40622	2	5,27630090713501	
1431540926,456223	8	0,8760499954223633	
1431540927,359275	5	0,3020172119140625	
1431540928,561344	9	5,916338920593262	
1431540929,36339	5	0,3320188522338867	
1431540930,270441	4	0,03800201416015625	
1431540933,180608	7	0,3060181140899658	
1431540934,285671	4	0,05800294876098633	
1431540934,685694	9	5,096292018890381	
1431540935,48974	5	0,29001688957214355	
1431540937,75787	2	5,1612958908081055	
1431540938,360904	7	0,8020460605621338	
1431540938,411907	2	5,458312034606934	
1431540939,413964	4	0,19801092147827148	
1431540940,064002	6	0,3080179691314697	
1431540940,365019	2	5,542317152023315	
1431540941,821102	1	0,013000965118408203	
1431540945,590318	6	0,4580259323120117	
1431540945,641321	2	5,149294853210449	
1431540945,792329	6	0,45702600479125977	
1431540947,500427	3	5,465312957763672	
1431540947,800444	9	5,7273268699646	
1431540948,808502	3	6,021344900131226	
1431540949,721554	3	6,732385158538818	
1431540950,328589	2	6,149352073669434	
1431540952,637721	2	6,497372150421143	
1431540953,091747	5	0,32701897621154785	
1431540953,699782	7	0,7060399055480957	
1431540954,299816	6	0,7560429573059082	
1431540954,603833	5	0,6790390014648438	
1431540955,619891	2	7,502429008483887	
1431540957,280986	3	7,213412046432495	
1431540957,881021	4	0,05100297927856445	
1431540958,185038	2	7,759443998336792	
1431540958,786072	2	8,055459976196289	
1431540959,187095	4	0,048002004623413086	
1431540959,737127	6	0,472027063369751	
1431540960,087147	8	1,409080982208252	
1431540961,593233	7	0,9620552062988281	
1431540961,89325	8	1,9611120223999023	
1431540964,849419	4	0,33101916313171387	
1431540965,499456	9	8,307474851608276	
1431540966,406508	3	8,961511850357056	
1431540966,806531	8	1,0070569515228271	
1431540968,918652	3	10,164581060409546	
1431540970,325732	8	0,5620319843292236	
1431540971,689811	2	10,973628044128418	
1431540971,893822	6	1,0190579891204834	
1431540971,995828	3	11,23464298248291	
1431540972,245842	7	1,1170639991760254	
1431540972,596862	9	11,03563117980957	
1431540972,89888	6	1,3180758953094482	
1431540973,2529	4	0,026001930236816406	
1431540973,508915	3	11,690669059753418	
1431540974,612978	7	0,7710440158843994	
1431540974,712983	2	12,035687923431396	
1431540974,862992	7	0,9690549373626709	
1431540975,916052	7	0,8670492172241211	
1431540976,216069	6	0,868048906326294	
1431540977,116121	2	10,516602039337158	
1431540977,166124	1	0,007001161575317383	
1431540978,068175	2	10,55760407447815	
1431540978,370193	3	10,786617040634155	
1431540978,470198	7	0,3100168704986572	
1431540978,820218	8	0,7260410785675049	
1431540979,172238	8	0,8770501613616943	
1431540980,629322	2	11,450654983520508	
1431540984,942569	7	0,3150179386138916	
1431540985,646609	6	0,5210299491882324	
1431540986,608664	3	10,78961706161499	
1431540987,06169	4	0,014001131057739258	
1431540987,864736	2	11,499658107757568	
1431540987,964741	5	0,2910161018371582	
1431540988,264759	7	0,5280311107635498	
1431540989,174811	2	11,108635902404785	
1431540990,329877	8	3,5442028045654297	
1431540991,939969	6	0,3350191116333008	
1431540992,089977	3	10,561604022979736	
1431540992,694012	6	0,28101587295532227	
1431540993,347049	8	1,4950850009918213	
1431540994,706127	1	0,03200197219848633	
1431540997,368279	6	0,6380360126495361	
1431540998,124322	2	12,729727983474731	
1431540998,77536	9	13,084749221801758	
1431540999,935426	5	0,5200300216674805	
1431541000,837478	2	13,126750946044922	
1431541001,295504	6	0,6430370807647705	
1431541001,946541	7	0,4040231704711914	
1431541003,248616	2	13,932796955108643	
1431541004,599693	6	0,3390200138092041	
1431541005,057719	8	0,61403489112854	
1431541005,157725	3	14,202813148498535	
1431541006,907825	6	0,3340189456939697	
1431541007,310848	4	0,04100203514099121	
1431541007,861879	7	0,6460371017456055	
1431541008,465914	5	0,8280470371246338	
1431541010,32102	4	0,03800177574157715	
1431541010,638038	7	0,3390190601348877	
1431541012,041118	6	0,6560368537902832	
1431541012,296133	2	16,044918060302734	
1431541012,59815	6	0,9610550403594971	
1431541013,29919	6	0,4540259838104248	
1431541013,601208	6	0,6050350666046143	
1431541013,901225	6	0,6540381908416748	
1431541014,506259	7	0,46202588081359863	
1431541014,556262	2	16,895966053009033	
1431541015,663326	8	1,063060998916626	
1431541016,26436	6	0,6010339260101318	
1431541017,166412	1	0,043003082275390625	
1431541018,167469	5	0,469027042388916	
1431541018,921512	3	19,36710786819458	
1431541019,271532	3	19,566118955612183	
1431541020,073578	7	0,6030349731445312	
1431541020,826621	6	0,4430251121520996	
1431541020,881624	4	0,04700303077697754	
1431541021,483659	1	0,034002065658569336	
1431541022,938742	3	21,519230842590332	
1431541024,447828	3	22,171267986297607	
1431541025,052863	4	0,04100298881530762	
1431541025,102866	3	22,22327184677124	
1431541025,455886	2	22,041260957717896	
1431541029,578122	3	22,53628897666931	
1431541031,431228	3	22,187269926071167	
1431541032,686299	3	22,687297105789185	
1431541032,936314	7	0,9760560989379883	
1431541034,290391	6	0,618035078048706	
1431541034,742417	5	0,2890172004699707	
1431541035,342451	7	0,6670382022857666	
1431541036,397512	1	0,0370030403137207	
1431541037,197557	8	2,0211150646209717	
1431541037,349566	1	0,03000187873840332	
1431541039,462687	6	0,2630150318145752	
1431541039,817707	6	0,2670149803161621	
1431541042,084837	5	0,4760270118713379	
1431541045,139012	4	0,004001140594482422	
1431541045,541035	6	0,2670159339904785	
1431541046,043063	3	25,002429962158203	
1431541047,097124	3	24,554405212402344	
1431541048,100181	2	23,927369117736816	
1431541049,611267	2	24,93342614173889	
1431541050,563322	7	1,0300590991973877	
1431541051,265362	6	1,066061019897461	
1431541051,719388	2	24,725414037704468	
1431541052,371425	1	0,008999824523925781	
1431541053,528491	6	0,8200459480285645	
1431541055,182586	7	0,5190298557281494	
1431541055,483603	8	1,3510770797729492	
1431541056,887684	8	0,5970351696014404	
1431541058,141755	7	0,6010341644287109	
1431541058,943801	7	0,34401988983154297	
1431541058,993804	2	26,32550597190857	
1431541059,847853	3	27,006544828414917	
1431541061,152928	2	27,122552156448364	
1431541061,807965	3	26,96554207801819	
1431541061,857968	5	0,572033166885376	
1431541062,660014	6	0,2670159339904785	
1431541063,064037	3	26,81753396987915	
1431541064,1761	7	0,592034101486206	
1431541065,382169	6	1,0790610313415527	
1431541065,534178	2	27,532575130462646	
1431541066,937258	6	0,27301502227783203	
1431541067,49029	4	0,003999948501586914	
1431541067,642299	3	28,323620080947876	
1431541068,647356	1	0,034002065658569336	
1431541069,648413	1	0,025001049041748047	
1431541071,50552	3	29,026661157608032	
1431541073,521635	7	0,6370368003845215	
1431541074,824709	7	1,235069990158081	
1431541075,17473	1	0,040003061294555664	
1431541075,425744	9	29,943712949752808	
1431541076,883827	8	1,7511000633239746	
1431541082,35014	9	30,834764003753662	
1431541082,956175	3	30,394739151000977	
1431541083,812224	7	0,3220188617706299	
1431541086,526379	6	0,3540201187133789	
1431541087,130413	7	0,3260180950164795	
1431541088,6445	6	0,6560380458831787	
1431541088,694503	9	30,386738061904907	
1431541089,454546	4	0,03200197219848633	
1431541089,905572	3	30,403738975524902	
1431541090,506606	8	0,8200461864471436	
1431541091,408658	6	0,6110351085662842	
1431541091,558667	2	30,537746906280518	
1431541093,061753	5	0,44902610778808594	
1431541094,265821	3	31,54280400276184	
1431541096,376942	7	0,3220179080963135	
1431541097,127985	3	32,638866901397705	
1431541098,485063	8	1,5230870246887207	
1431541099,436117	7	0,8200469017028809	
1431541099,48612	2	31,5288028717041	
1431541100,038152	3	31,630810022354126	
1431541100,691189	9	31,640809774398804	
1431541101,993263	2	32,27784609794617	
1431541102,597298	7	0,5060288906097412	
1431541104,504407	3	33,17689800262451	
1431541104,804424	7	0,3520200252532959	
1431541106,662531	3	31,978829860687256	
1431541107,263565	8	0,56803297996521	
1431541107,617585	2	32,72587203979492	
1431541108,168617	4	0,002000093460083008	
1431541108,471634	8	1,2230699062347412	
1431541108,621643	4	0,05100297927856445	
1431541108,871657	4	0,0500028133392334	
1431541109,323683	6	0,3840219974517822	
1431541109,774709	6	0,38102197647094727	
1431541110,526752	2	33,521918058395386	
1431541111,637815	6	0,32501888275146484	
1431541113,494921	9	33,76793098449707	
1431541115,855056	6	0,46802616119384766	
1431541116,010065	2	34,63598108291626	
1431541116,610099	3	34,59797811508179	
1431541117,012122	2	34,472970962524414	
1431541118,518209	6	0,4020230770111084	
1431541119,024238	2	35,27501821517944	
1431541119,475263	8	1,5150861740112305	
1431541119,829284	8	1,7170989513397217	
1431541121,081355	7	0,4040231704711914	
1431541121,381372	7	0,34902000427246094	
1431541121,531381	3	35,199012994766235	
1431541122,233421	2	34,86899399757385	
1431541122,683447	6	0,7550427913665771	
1431541123,484493	2	35,256016969680786	
1431541123,634501	8	2,5521459579467773	
1431541123,78751	2	35,50503087043762	
1431541124,539553	1	0,017000913619995117	
1431541125,142588	7	1,1440658569335938	
1431541127,905746	6	0,9490549564361572	
1431541128,206763	2	37,35313701629639	
1431541128,256766	6	0,2910170555114746	
1431541129,21582	8	1,7581000328063965	
1431541131,172932	6	0,7340419292449951	
1431541132,831027	8	2,0941200256347656	
1431541133,58507	3	37,75915884971619	
1431541134,236108	2	38,30219101905823	
1431541134,538125	9	38,2911901473999	
1431541135,49518	6	1,0870628356933594	
1431541136,653246	6	0,937053918838501	
1431541137,406289	5	0,7680439949035645	
1431541138,411346	3	37,96517086029053	
1431541140,668476	3	38,315192222595215	
1431541141,786539	1	0,02100086212158203	
1431541142,946606	6	0,9560549259185791	
1431541143,297626	7	0,45702600479125977	
1431541144,857715	1	0,020000934600830078	
1431541144,908718	5	1,41408109664917	
1431541148,178905	3	40,157296895980835	
1431541149,332971	8	2,133122205734253	
1431541149,685991	2	40,15929698944092	
1431541152,042126	9	40,74833083152771	
1431541153,097186	7	0,49902820587158203	
1431541153,903233	2	41,551377058029175	
1431541154,005238	8	1,3770780563354492	
1431541154,20525	3	41,56837797164917	
1431541155,158304	8	1,309074878692627	
1431541155,462322	8	1,5110869407653809	
1431541157,413433	6	0,5620319843292236	
1431541160,67762	7	0,8580489158630371	
1431541160,727623	2	42,656440019607544	
1431541160,828629	6	0,7130410671234131	
1431541161,632675	1	0,029001951217651367	
1431541162,286712	8	1,1590659618377686	
1431541162,336715	2	42,30441999435425	
1431541162,893747	7	0,8110470771789551	
1431541163,193764	6	0,4110238552093506	
1431541163,544784	3	42,56443500518799	
1431541164,998867	3	42,362422943115234	
1431541165,05187	4	0,22501301765441895	
1431541165,101873	1	0,12200689315795898	
1431541166,357945	8	2,0601179599761963	
1431541168,562071	2	42,45542812347412	
1431541168,862088	3	42,26341700553894	
1431541169,212108	8	1,6000909805297852	
1431541169,916148	4	0,009999990463256836	
1431541170,566186	7	0,40102291107177734	
1431541171,618246	4	0,046003103256225586	
1431541171,86826	8	1,6980969905853271	
1431541172,5713	3	41,85139298439026	
1431541173,171335	2	41,83939290046692	
1431541173,524355	3	42,04940485954285	
1431541174,429407	3	42,50143098831177	
1431541175,133447	7	0,4450259208679199	
1431541176,845545	5	0,30501794815063477	
1431541179,5637	2	43,86850905418396	
1431541179,664706	6	0,4100229740142822	
1431541179,865717	3	43,81550598144531	
1431541180,566758	6	0,36002087593078613	
1431541181,123789	8	2,9641690254211426	
1431541182,626875	4	0,04600191116333008	
1431541183,730939	2	42,4504280090332	
1431541185,134019	2	42,89845395088196	
1431541185,637048	3	42,85145092010498	
1431541185,937065	2	42,9964599609375	
1431541187,59516	7	0,9460549354553223	
1431541189,365261	6	0,29201698303222656	
1431541189,665278	3	43,16646885871887	
1431541190,319315	3	43,21747183799744	
1431541191,482382	1	0,026002168655395508	
1431541191,833402	3	43,46648597717285	
1431541192,938465	6	0,5580320358276367	
1431541193,238482	7	0,29701709747314453	
1431541193,688508	2	42,909454107284546	
1431541196,151649	8	2,1041200160980225	
1431541196,501669	6	0,4080228805541992	
1431541200,331888	3	44,62855291366577	
1431541200,602904	3	44,391539096832275	
1431541200,658907	8	1,686095952987671	
1431541200,70891	1	0,058003902435302734	
1431541201,462953	4	0,02000117301940918	
1431541201,912979	2	45,00157380104065	
1431541203,018042	8	1,3250761032104492	
1431541203,372062	4	0,013000965118408203	
1431541203,672079	6	0,6680381298065186	
1431541204,0291	7	1,0080578327178955	
1431541204,583131	3	45,50660300254822	
1431541206,196224	6	0,32101893424987793	
1431541207,458296	3	47,123696088790894	
1431541208,567359	7	0,6630380153656006	
1431541209,775428	8	2,792159080505371	
1431541211,686538	7	1,0980620384216309	
1431541212,291572	5	1,2140698432922363	
1431541212,944609	7	1,4510829448699951	
1431541214,605704	5	0,32001805305480957	
1431541216,572817	4	0,021001100540161133	
1431541216,922837	3	46,75567412376404	
1431541216,97584	1	0,013001203536987305	
1431541218,142907	7	0,6720387935638428	
1431541218,495927	3	46,71667218208313	
1431541219,25397	6	0,36401987075805664	
1431541219,705996	3	46,32464909553528	
1431541219,755999	7	0,31201815605163574	
1431541220,606048	5	0,32301902770996094	
1431541221,210082	7	0,30501699447631836	
1431541221,561102	8	0,9230518341064453	
1431541222,21214	8	1,3710789680480957	
1431541222,518157	2	47,12669491767883	
1431541222,820174	2	47,17369794845581	
1431541222,870177	8	1,0780611038208008	
1431541224,690281	9	47,37570881843567	
1431541224,994299	2	47,58972191810608	
1431541225,044302	8	1,8921089172363281	
1431541226,351376	8	2,1411221027374268	
1431541226,752399	8	1,6330928802490234	
1431541228,113477	3	48,76878905296326	
1431541228,614506	7	1,558089017868042	
1431541228,765514	3	48,5667769908905	
1431541229,879578	5	1,7611010074615479	
1431541229,929581	9	48,97480082511902	
1431541230,535616	8	2,844162940979004	
1431541233,396779	6	0,5480310916900635	
1431541234,149822	4	0,017000913619995117	
1431541235,201883	2	48,83979415893555	
1431541235,252885	1	0,030001163482666016	
1431541238,222055	4	0,020000934600830078	
1431541238,778087	9	50,28787589073181	
1431541239,784145	8	0,717041015625	
1431541241,244228	6	0,2610149383544922	
1431541244,210398	4	0,0500030517578125	
1431541245,918495	6	0,30501699447631836	
1431541246,218513	7	0,5030291080474854	
1431541246,86855	2	51,47794508934021	
1431541247,819604	9	52,243988037109375	
1431541249,125679	7	0,29201698303222656	
1431541249,733714	8	1,1290650367736816	
1431541251,088791	6	0,3000168800354004	
1431541251,743829	9	50,55389189720154	
1431541252,399866	6	0,9030518531799316	
1431541252,699883	2	51,047919034957886	
1431541255,880065	4	0,022001028060913086	
1431541257,043132	9	51,526946783065796	
1431541257,293146	7	0,2760159969329834	
1431541257,696169	3	51,53894782066345	
1431541259,312262	7	0,593034029006958	
1431541260,213313	4	0,2760159969329834	
1431541261,265373	4	0,022001028060913086	
1431541262,578448	7	0,5850329399108887	
1431541263,079477	2	52,6180100440979	
1431541263,182483	5	0,5390310287475586	
1431541265,951641	9	51,95197105407715	
1431541267,408725	7	0,7420430183410645	
1431541268,118765	7	0,39602208137512207	
1431541268,7238	5	0,3320188522338867	
1431541269,42784	3	52,483001947402954	
1431541269,678855	7	1,0950629711151123	
1431541271,729972	1	0,020000934600830078	
1431541271,979986	2	53,07203483581543	
1431541273,838092	2	54,17109799385071	
1431541274,889153	6	1,138066053390503	
1431541277,765317	6	0,2960169315338135	
1431541278,116337	9	54,02208995819092	
1431541278,52036	6	0,29401707649230957	
1431541279,324406	8	3,6612088680267334	
1431541280,177455	2	53,39005398750305	
1431541280,986501	8	3,612205982208252	
1431541281,940556	8	4,412253141403198	
1431541284,80872	6	0,2910170555114746	
1431541285,211743	7	0,3280191421508789	
1431541285,811777	2	55,27716112136841	
1431541286,520818	5	0,4210240840911865	
1431541286,72583	3	55,638181924819946	
1431541287,727887	7	0,839047908782959	
1431541288,227915	2	55,92919898033142	
1431541288,537933	6	0,3480198383331299	
1431541289,192971	6	0,6990399360656738	
1431541289,446985	3	56,2032151222229	
1431541291,255089	2	55,93720006942749	
1431541291,658112	7	1,5470890998840332	
1431541292,210143	3	55,80219101905823	
1431541292,517161	9	56,089207887649536	
1431541292,568164	6	2,1161210536956787	
1431541292,828179	9	56,3042209148407	
1431541294,437271	3	56,22221612930298	
1431541296,049363	5	2,144122838973999	
1431541296,659398	8	3,2681870460510254	
1431541296,814407	3	56,33322286605835	
1431541296,964415	6	2,127122163772583	
1431541298,819521	8	0,6130349636077881	
1431541299,572564	8	0,862048864364624	
1431541300,380611	4	0,06800389289855957	
1431541300,431613	3	57,02626085281372	
1431541300,582622	6	0,47002696990966797	
1431541300,937642	8	1,6700949668884277	
1431541303,450786	7	0,8050460815429688	
1431541303,751803	9	58,10032296180725	
1431541303,802806	5	0,7030398845672607	
1431541304,611853	8	1,282073974609375	
1431541305,362896	3	57,63829708099365	
1431541305,662913	7	0,5060291290283203	
1431541306,870982	8	1,8271050453186035	
1431541307,171999	8	1,6250929832458496	
1431541307,573022	2	58,12332487106323	
1431541307,978045	9	58,239331007003784	
1431541308,785091	8	1,6280930042266846	
1431541309,338123	8	1,3780791759490967	
1431541310,499189	5	0,37502098083496094	
1431541310,549192	2	58,327335834503174	
1431541311,004218	8	0,618034839630127	
1431541312,810321	1	0,05100202560424805	
1431541313,211344	8	1,4140799045562744	
1431541314,872439	6	0,34601879119873047	
1431541315,173457	8	2,5661468505859375	
1431541315,476474	6	0,7450430393218994	
1431541316,384526	8	3,3701930046081543	
1431541316,690543	6	1,4510829448699951	
1431541317,655599	8	3,830219030380249	
1431541318,362639	6	1,6610949039459229	
1431541318,662656	8	3,8802220821380615	
1431541320,798778	3	59,550405979156494	
1431541321,34981	7	2,312131881713867	
1431541323,003905	6	1,4640841484069824	
1431541323,253919	2	60,993488788604736	
1431541323,45393	6	0,3000168800354004	
1431541323,754947	6	0,39902186393737793	
1431541324,157971	3	61,69752883911133	
1431541324,457988	8	0,8350479602813721	
1431541324,758005	7	0,2840158939361572	
1431541325,478046	8	0,7000401020050049	
1431541327,339152	8	2,256129026412964	
1431541328,893241	6	1,6670949459075928	
1431541328,993247	3	62,862595081329346	
1431541329,194259	6	1,0020580291748047	
1431541331,004362	3	63,362624168395996	
1431541331,105368	7	0,3560199737548828	
1431541331,609397	7	0,6080350875854492	
1431541331,961417	3	63,86465287208557	
1431541335,222603	7	0,2580139636993408	
1431541337,179715	8	0,6920390129089355	
1431541337,533736	4	0,04700303077697754	
1431541337,840753	6	0,6950399875640869	
1431541338,440787	2	64,10966610908508	
1431541338,49179	8	0,6520371437072754	
1431541340,497905	4	0,0390019416809082	
1431541341,497962	7	0,2910161018371582	
1431541341,750977	2	63,6926429271698	
1431541343,819095	2	64,34968090057373	
1431541344,726147	6	0,4890279769897461	
1431541344,826153	3	64,95271515846252	
1431541345,027164	6	0,6890389919281006	
1431541345,078167	4	0,020000934600830078	
1431541347,144285	3	64,2606749534607	
1431541347,444302	2	64,20967197418213	
1431541348,599368	7	0,41402316093444824	
1431541349,199403	5	0,6200361251831055	
1431541350,153457	6	0,9780559539794922	
1431541351,972561	7	0,9290528297424316	
1431541352,172573	2	65,62275409698486	
1431541353,074624	3	66,3777961730957	
1431541353,324639	8	0,5310311317443848	
1431541353,776665	5	0,2720160484313965	
1431541353,87667	4	0,011999845504760742	
1431541354,478705	4	0,010000944137573242	
1431541354,528708	4	0,007000923156738281	
1431541354,829725	7	0,31401801109313965	
1431541355,230748	3	64,4266848564148	
1431541356,932845	8	0,5790331363677979	
1431541357,733891	9	65,34373712539673	
1431541357,783894	7	0,3890221118927002	
1431541358,634943	5	0,5040278434753418	
1431541359,034965	3	65,7077579498291	
1431541359,234977	7	0,6830389499664307	
1431541360,036023	2	66,10378098487854	
1431541361,602112	3	66,41679883003235	
1431541362,010136	7	0,4370248317718506	
1431541364,817296	2	65,70375800132751	
1431541365,369328	7	1,186068058013916	
1431541365,419331	3	65,76476216316223	
1431541365,674345	7	1,190068006515503	
1431541365,977362	6	0,9350528717041016	
1431541366,27838	8	1,897109031677246	
1431541368,845527	3	65,41774106025696	
1431541369,59857	9	65,54574918746948	
1431541370,908645	3	65,3187370300293	
1431541371,71169	3	64,56869292259216	
1431541372,374728	3	64,72070097923279	
1431541373,6248	2	65,2907350063324	
1431541373,725806	8	0,5780329704284668	
1431541376,338955	2	65,83076500892639	
1431541376,639972	3	66,07477903366089	
1431541377,897044	3	65,85876703262329	
1431541378,097056	8	1,288074016571045	
1431541378,653087	2	65,98177289962769	
1431541380,054168	8	0,8920509815216064	
1431541380,512194	4	0,04700303077697754	
1431541380,562197	2	66,32179403305054	
1431541381,222234	1	0,04600191116333008	
1431541382,775323	7	0,31801795959472656	
1431541384,342413	7	1,2260699272155762	
1431541384,64243	6	1,318075180053711	
1431541384,942447	5	1,4280810356140137	
1431541385,295467	7	1,3770778179168701	
1431541388,369643	3	67,21984505653381	
1431541389,073683	9	67,44485712051392	
1431541390,986793	2	66,32479405403137	
1431541391,538824	8	0,7370421886444092	
1431541392,540882	8	1,0350592136383057	
1431541392,590885	3	67,21884489059448	
1431541393,140916	7	0,7330420017242432	
1431541393,441933	2	67,81887888908386	
1431541393,543939	4	0,04600214958190918	
1431541395,950077	6	0,33101916313171387	
1431541396,00008	9	67,65487003326416	
1431541396,050083	1	0,05300402641296387	
1431541396,403103	7	0,3330190181732178	
1431541396,70312	7	0,3820219039916992	
1431541397,806183	4	0,031002044677734375	
1431541398,561226	1	0,2780158519744873	
1431541399,214264	6	0,3330190181732178	
1431541399,614286	8	1,0140578746795654	
1431541401,568398	4	0,015001058578491211	
1431541403,321498	6	0,27301502227783203	
1431541404,273553	8	1,2480719089508057	
1431541404,780582	9	69,83299398422241	
1431541407,89676	2	71,15106892585754	
1431541409,003823	6	0,7280409336090088	
1431541409,505852	8	0,9460539817810059	
1431541411,762981	6	0,3170180320739746	
1431541412,667033	9	71,35608100891113	
1431541412,96905	2	71,58109402656555	
1431541414,522139	2	72,37413907051086	
1431541415,023168	4	0,04700303077697754	
1431541416,078228	5	0,7620439529418945	
1431541417,186291	7	0,5150289535522461	
1431541417,836329	6	0,5030288696289062	
1431541418,288354	2	71,56409287452698	
1431541419,195406	3	71,85310888290405	
1431541420,498481	3	72,75316095352173	
1431541420,848501	3	72,90117001533508	
1431541421,202521	1	0,024000883102416992	
1431541421,252524	7	0,39702296257019043	
1431541421,752553	9	73,4952039718628	
1431541422,06057	3	73,60720992088318	
1431541422,613602	6	0,4600260257720947	
1431541422,92462	8	2,3311338424682617	
1431541423,27664	9	74,4172568321228	
1431541423,526654	6	0,31601810455322266	
1431541425,589772	7	0,8610491752624512	
1431541425,689778	7	0,6590380668640137	
1431541426,041798	8	1,4850850105285645	
1431541427,345873	2	75,29130721092224	
1431541427,595887	8	0,7310419082641602	
1431541427,899904	6	0,472027063369751	
1431541429,559999	2	75,09029507637024	
1431541431,020083	8	1,0480599403381348	
1431541431,220094	4	0,04600191116333008	
1431541431,920134	3	74,3422520160675	
1431541432,271154	3	74,39125490188599	
1431541432,971194	7	0,47502708435058594	
1431541433,876246	3	74,98928904533386	
1431541434,227266	2	75,03929209709167	
1431541435,235324	6	0,7790448665618896	
1431541437,643462	3	75,99134683609009	
1431541438,14749	6	0,5290300846099854	
1431541438,750525	1	0,04500293731689453	
1431541439,705579	7	0,3300180435180664	
1431541440,967652	2	75,39231300354004	
1431541441,320672	8	0,9630551338195801	
1431541441,622689	8	0,9580550193786621	
1431541442,275726	7	0,5430309772491455	
1431541442,878761	3	75,40931296348572	
1431541444,188836	3	76,46237301826477	
1431541444,290842	7	0,3000171184539795	
1431541445,196894	7	0,9020519256591797	
1431541445,397905	3	76,46837401390076	
1431541446,153948	8	0,9160521030426025	
