1431534957,564822	6	0,6410360336303711	
1431534959,369925	5	71,23007416725159	
1431534960,674	3	0,5040290355682373	
1431534961,676057	7	72,6751561164856	
1431534962,026077	7	72,67415595054626	
1431534965,188258	2	0,8320469856262207	
1431534966,08931	2	0,32901883125305176	
1431534966,341324	1	0,03800201416015625	
1431534967,795407	6	0,5910329818725586	
1431534968,497448	3	0,30101799964904785	
1431534972,704688	5	73,37019610404968	
1431534974,054765	8	73,99023199081421	
1431534975,00582	3	0,3370189666748047	
1431534975,555851	9	73,14718389511108	
1431534976,05688	6	0,6300361156463623	
1431534976,656914	3	0,5300300121307373	
1431534977,860983	9	72,84816694259644	
1431534978,161	6	0,7250409126281738	
1431534979,012049	8	73,6792140007019	
1431534980,514135	9	73,19818687438965	
1431534981,12917	8	74,14024090766907	
1431534981,780207	8	74,34025192260742	
1431534984,948388	9	74,5732650756836	
1431534985,248406	6	1,300074815750122	
1431534985,84844	9	74,97128796577454	
1431534990,504706	6	0,5490310192108154	
1431534991,654772	6	0,6440370082855225	
1431534992,005792	6	0,5420308113098145	
1431534992,305809	9	76,81339311599731	
1431534994,655944	9	77,0484070777893	
1431534998,112141	9	77,64244103431702	
1431534998,412159	5	77,57943797111511	
1431534998,712176	9	77,3894271850586	
1431534999,919245	8	77,0394070148468	
1431535000,269265	1	0,0240018367767334	
1431535005,988592	7	77,25841879844666	
1431535007,490678	9	77,69644403457642	
1431535007,891701	9	77,7454469203949	
1431535009,897816	6	0,7980451583862305	
1431535010,49785	8	78,45448803901672	
1431535013,006993	2	0,5510311126708984	
1431535014,408073	8	76,75138902664185	
1431535015,059111	3	0,4210240840911865	
1431535016,060168	8	76,70138692855835	
1431535020,320412	6	1,0450599193572998	
1431535021,222463	4	1,3790788650512695	
1431535022,827555	8	79,4625449180603	
1431535024,078627	3	0,44002604484558105	
1431535024,728664	3	0,6830389499664307	
1431535024,985678	2	0,9050509929656982	
1431535027,189805	9	80,4886040687561	
1431535028,142859	9	80,4886040687561	
1431535029,645945	6	0,9010519981384277	
1431535029,946962	6	1,1510660648345947	
1431535033,009137	2	0,7690439224243164	
1431535034,863243	5	80,56760811805725	
1431535040,615572	1	0,02100086212158203	
1431535042,084656	9	78,75650405883789	
1431535043,53874	1	0,026001930236816406	
1431535046,395903	5	79,84756708145142	
1431535046,996937	9	80,41059899330139	
1431535048,197006	3	0,8750500679016113	
1431535049,152061	5	80,24759006500244	
1431535050,609144	7	81,17264294624329	
1431535051,519196	7	81,2316460609436	
1431535054,925391	8	83,58278107643127	
1431535055,877445	4	0,5360300540924072	
1431535057,134517	7	83,5917809009552	
1431535057,484537	8	84,57983684539795	
1431535058,485595	8	84,118812084198	
1431535060,992738	4	1,8741071224212646	
1431535061,393761	7	85,14686989784241	
1431535062,293812	5	84,39882707595825	
1431535062,59383	2	0,8330481052398682	
1431535068,71318	8	85,31288003921509	
1431535075,395562	1	0,034001827239990234	
1431535075,996596	5	86,3609390258789	
1431535076,299613	8	86,69495797157288	
1431535078,806757	1	0,03000187873840332	
1431535080,057828	1	0,0260009765625	
1431535083,76504	3	0,6280348300933838	
1431535085,666149	2	0,27301478385925293	
1431535087,170235	8	88,37805485725403	
1431535089,283356	9	88,25104784965515	
1431535090,185408	8	88,18404412269592	
1431535092,593545	9	88,95508790016174	
1431535092,896563	4	0,7640440464019775	
1431535094,400649	9	90,00914812088013	
1431535094,701666	2	0,6110351085662842	
1431535096,508769	7	90,50117611885071	
1431535100,111975	2	0,3110170364379883	
1431535100,412993	5	92,3512830734253	
1431535100,71301	3	0,44902610778808594	
1431535104,128205	2	1,319075107574463	
1431535107,487397	3	0,34902000427246094	
1431535108,091432	2	0,3280191421508789	
1431535110,996598	6	0,7010400295257568	
1431535113,150721	2	0,8790500164031982	
1431535115,714868	7	93,06832313537598	
1431535118,870048	5	93,82836604118347	
1431535120,073117	6	1,7490999698638916	
1431535121,991227	1	0,009001016616821289	
1431535122,544259	3	2,5351450443267822	
1431535125,997456	6	0,6490371227264404	
1431535126,603491	1	0,048002004623413086	
1431535127,156522	7	93,27933502197266	
1431535129,862677	9	94,63741302490234	
1431535132,067803	1	0,03200197219848633	
1431535133,470883	1	0,0260009765625	
1431535134,671952	8	94,27239203453064	
1431535136,37605	6	0,8600499629974365	
1431535137,282101	3	0,9570538997650146	
1431535138,182153	8	94,67941498756409	
1431535138,48217	8	94,17638611793518	
1431535140,437282	5	95,08843898773193	
1431535142,990428	8	96,97454714775085	
1431535143,340448	3	0,7910449504852295	
1431535145,241557	3	0,33101892471313477	
1431535149,949826	9	96,75753402709961	
1431535150,450855	3	0,32301902770996094	
1431535152,054946	1	0,025001049041748047	
1431535154,90611	2	0,27301597595214844	
1431535157,71227	7	96,23350405693054	
1431535158,363307	9	96,75453400611877	
1431535158,964342	3	0,8240480422973633	
1431535159,315362	3	0,3720219135284424	
1431535160,617436	6	0,8100459575653076	
1431535165,781732	1	0,03300213813781738	
1431535166,031746	8	99,72570395469666	
1431535167,835849	5	100,66775798797607	
1431535173,294161	5	101,00477719306946	
1431535176,200327	7	101,68281483650208	
1431535178,385452	8	103,09689593315125	
1431535179,640524	9	101,92482995986938	
1431535182,296676	5	102,36385488510132	
1431535187,406968	2	0,3350191116333008	
1431535188,961057	8	102,99589085578918	
1431535189,311077	9	102,22084617614746	
1431535190,41214	6	0,6000339984893799	
1431535191,063178	6	0,6000349521636963	
1431535193,327307	2	0,7430419921875	
1431535193,628324	2	0,991055965423584	
1431535194,231359	2	1,290074110031128	
1431535194,531376	7	104,39697098731995	
1431535196,088465	8	105,35502600669861	
1431535197,289534	5	104,69998908042908	
1431535197,589551	7	103,7999370098114	
1431535198,894626	3	0,3520200252532959	
1431535199,247646	6	0,5970339775085449	
1431535200,951743	1	0,016000986099243164	
1431535201,401769	7	104,69798803329468	
1431535201,702786	6	0,8500480651855469	
1431535203,956915	8	105,76104879379272	
1431535205,96003	5	106,03806495666504	
1431535210,620296	2	0,3060169219970703	
1431535211,996375	2	0,30301713943481445	
1431535213,097438	1	0,04200291633605957	
1431535213,798478	8	106,51409196853638	
1431535216,209616	5	107,2161328792572	
1431535217,759705	5	106,15607213973999	
1431535219,866825	5	107,71216106414795	
1431535220,267848	6	1,797102928161621	
1431535220,569865	6	1,9981138706207275	
1431535221,1729	8	107,97517585754395	
1431535221,476917	7	107,57815313339233	
1431535222,731989	9	107,67715883255005	
1431535227,244247	8	108,18218803405762	
1431535227,596267	4	0,28601598739624023	
1431535229,646384	6	0,5990340709686279	
1431535232,754562	1	0,04600191116333008	
1431535233,956631	8	108,24519085884094	
1431535234,956688	2	0,5990338325500488	
1431535236,260763	6	0,5960338115692139	
1431535236,56278	7	108,311194896698	
1431535239,617955	3	0,6000349521636963	
1431535239,917972	8	110,63632798194885	
1431535240,618012	2	0,2980170249938965	
1431535241,069038	8	110,33131098747253	
1431535243,937202	3	0,3070180416107178	
1431535248,949488	2	0,7080399990081787	
1431535249,649529	7	109,46926188468933	
1431535250,249563	8	110,09929704666138	
1431535252,562695	5	110,02229309082031	
1431535257,776993	2	0,31401801109313965	
1431535258,078011	5	108,91322994232178	
1431535258,581039	9	109,08323884010315	
1431535260,099126	7	109,75027704238892	
1431535260,400143	7	109,89928483963013	
1431535263,962347	8	109,8812849521637	
1431535264,263364	3	0,7540428638458252	
1431535269,981691	8	113,58849596977234	
1431535270,583726	2	0,7590439319610596	
1431535271,785795	6	1,2100698947906494	
1431535272,390829	8	113,34248304367065	
1431535276,752079	4	0,2650151252746582	
1431535279,506236	5	115,2205901145935	
1431535284,242507	6	1,5280869007110596	
1431535284,892544	2	1,2910740375518799	
1431535286,146616	2	0,8920509815216064	
1431535288,201734	8	119,22081899642944	
1431535289,402802	5	119,84985494613647	
1431535291,307911	2	0,5960338115692139	
1431535291,607928	7	119,39182806015015	
1431535293,56404	3	0,3630199432373047	
1431535299,67939	2	0,6980400085449219	
1431535301,833513	8	123,4960629940033	
1431535302,434548	2	0,8000459671020508	
1431535305,046697	2	0,5570318698883057	
1431535305,647731	6	1,3020739555358887	
1431535306,898803	2	0,3080179691314697	
1431535307,349829	2	0,3070180416107178	
1431535309,161932	2	1,114063024520874	
1431535311,113044	6	2,0011141300201416	
1431535312,064098	7	125,35316896438599	
1431535313,268167	6	2,3521339893341064	
1431535316,489352	9	123,38605809211731	
1431535316,842372	2	0,38102197647094727	
1431535319,344515	8	124,63312911987305	
1431535321,054613	6	0,8060460090637207	
1431535325,307856	6	0,6000339984893799	
1431535327,010953	6	0,6480369567871094	
1431535331,915234	8	122,89902997016907	
1431535332,71928	9	122,92503094673157	
1431535333,027297	8	123,65907216072083	
1431535333,928349	6	0,7370419502258301	
1431535334,232366	2	0,37902116775512695	
1431535337,338544	8	123,59006881713867	
1431535339,342659	1	0,015001058578491211	
1431535339,843687	2	0,29401683807373047	
1431535340,145705	7	124,33011198043823	
1431535341,647791	4	0,2830169200897217	
1431535342,598845	3	0,5330309867858887	
1431535343,501897	8	125,54618096351624	
1431535348,315172	9	125,45017504692078	
1431535348,615189	3	0,7790451049804688	
1431535349,216223	9	125,79519510269165	
1431535351,066329	5	126,38422894477844	
1431535352,019384	7	126,77925181388855	
1431535352,620418	9	126,98826313018799	
1431535353,674478	3	0,31801795959472656	
1431535354,826544	2	0,6810390949249268	
1431535356,284628	1	0,017000913619995117	
1431535357,434693	3	0,2650151252746582	
1431535357,934722	3	0,31201791763305664	
1431535359,235796	1	0,003000020980834961	
1431535360,69088	7	127,53329515457153	
1431535364,109075	9	127,99532103538513	
1431535365,659164	9	128,53735184669495	
1431535367,16225	7	126,78625202178955	
1431535367,765284	5	126,76524996757507	
1431535369,235368	7	126,20321798324585	
1431535376,60479	7	127,40528702735901	
1431535378,161879	2	0,6030340194702148	
1431535379,987983	3	1,0000569820404053	
1431535383,239169	7	128,97337579727173	
1431535385,642307	8	130,56946802139282	
1431535386,893378	5	130,566468000412	
1431535390,356577	9	131,6835310459137	
1431535393,678767	9	132,07555484771729	
1431535395,882893	3	1,2460720539093018	
1431535396,53493	3	1,1440660953521729	
1431535396,835947	7	131,02549409866333	
1431535399,544102	6	0,6060349941253662	
1431535399,844119	2	0,5510311126708984	
1431535400,144136	1	0,04700183868408203	
1431535404,605391	2	0,4520249366760254	
1431535407,920581	5	132,92660284042358	
1431535408,170595	1	0,030000925064086914	
1431535409,973699	2	0,4070241451263428	
1431535411,546789	2	0,6050348281860352	
1431535414,046932	8	131,8275408744812	
1431535414,346949	7	131,58652710914612	
1431535414,596963	1	0,016000986099243164	
1431535416,102049	3	0,41202402114868164	
1431535417,86115	4	0,939054012298584	
1431535418,464184	3	1,0170581340789795	
1431535418,765201	7	133,3986301422119	
1431535419,415239	6	0,8030459880828857	
1431535419,715256	5	133,50463604927063	
1431535420,366293	9	133,2536220550537	
1431535421,569362	9	133,95566201210022	
1431535422,019388	2	0,3020179271697998	
1431535422,325405	7	133,10461282730103	
1431535423,225456	7	133,85365509986877	
1431535423,625479	1	0,05100297927856445	
1431535424,227514	2	1,1530659198760986	
1431535426,389637	4	0,5010280609130859	
1431535427,892723	7	135,71476197242737	
1431535428,993786	2	0,6000339984893799	
1431535429,343806	5	136,10978507995605	
1431535430,193855	1	0,025001049041748047	
1431535430,997901	9	136,51380801200867	
1431535437,255259	5	137,19984698295593	
1431535441,733515	3	0,32501792907714844	
1431535442,983587	9	139,32696890830994	
1431535444,538676	9	139,12895798683167	
1431535445,14071	9	139,67898893356323	
1431535446,643796	8	140,69504690170288	
1431535448,498902	9	140,51903700828552	
1431535450,402011	7	140,57304000854492	
1431535451,053048	1	0,0260009765625	
1431535456,816378	3	1,6050920486450195	
1431535457,116395	7	141,92111706733704	
1431535457,766432	2	0,8590490818023682	
1431535460,728602	8	141,78111004829407	
1431535461,029619	4	0,40502285957336426	
1431535461,22963	1	0,042001962661743164	
1431535462,130682	3	0,5980339050292969	
1431535462,730716	7	141,82211208343506	
1431535463,132739	4	0,844048023223877	
1431535464,035791	7	142,27313780784607	
1431535466,087908	1	0,028002023696899414	
1431535467,040963	6	0,8530490398406982	
1431535467,942014	5	142,42714595794678	
1431535469,196086	7	142,21113395690918	
1431535472,360267	2	1,902108907699585	
1431535474,880411	7	144,9242889881134	
1431535475,231431	3	2,155122995376587	
1431535476,78752	9	144,25525093078613	
1431535477,088537	6	2,1821250915527344	
1431535477,752575	5	144,7492790222168	
1431535478,35261	2	2,4211390018463135	
1431535479,855696	4	2,700155019760132	
1431535480,255718	1	0,015000104904174805	
1431535480,556736	3	2,4091379642486572	
1431535482,119825	2	3,012171983718872	
1431535482,720859	6	3,4321961402893066	
1431535485,296007	7	147,72044897079468	
1431535488,903213	2	0,5850329399108887	
1431535489,357239	5	147,15641689300537	
1431535489,658256	2	0,5380311012268066	
1431535490,259291	6	1,1290650367736816	
1431535492,312408	8	147,45143389701843	
1431535492,662428	3	0,3210179805755615	
1431535492,963445	8	147,89945888519287	
1431535493,263462	3	0,7690441608428955	
1431535495,218574	6	1,2700719833374023	
1431535498,624769	5	149,0425250530243	
1431535502,351982	7	150,0425820350647	
1431535503,756063	4	0,467026948928833	
1431535505,507163	4	0,3500199317932129	
1431535506,008191	7	150,99363613128662	
1431535509,065366	6	1,0560600757598877	
1431535510,168429	1	0,014000892639160156	
1431535511,520507	3	0,2760159969329834	
1431535515,577739	6	0,8470489978790283	
1431535516,380785	7	150,89663100242615	
1431535519,341954	6	0,5550320148468018	
1431535519,691974	8	151,4286608695984	
1431535519,741977	1	0,049002885818481445	
1431535520,295009	2	0,3110170364379883	
1431535520,898043	9	151,9146888256073	
1431535521,749092	3	0,3720221519470215	
1431535521,849097	1	0,04600191116333008	
1431535527,076396	6	1,2620720863342285	
1431535527,377414	8	155,18987703323364	
1431535528,8795	9	154,631844997406	
1431535529,479534	9	155,12887287139893	
1431535530,883614	2	0,5670320987701416	
1431535532,436703	3	0,5250298976898193	
1431535533,43776	7	155,80391120910645	
1431535534,340812	7	155,85391402244568	
1431535535,742892	8	157,12998700141907	
1431535538,645058	3	0,8070459365844727	
1431535538,945075	6	1,090062141418457	
1431535539,446104	8	157,30199694633484	
1431535543,507336	5	158,67807579040527	
1431535544,058368	9	158,89408802986145	
1431535544,608399	3	0,30101680755615234	
1431535545,209434	2	0,5570321083068848	
